previous_date,current_date,threshold_95,actual_return,breach_95,threshold_99,breach_99
2020-05-11,2020-05-12,-0.008945493139261629,-0.0025141930251419975,False,-0.02013680731688572,False
2020-05-12,2020-05-13,-0.008945493139261629,-0.006016749329213811,False,-0.02013680731688572,False
2020-05-13,2020-05-14,-0.008945493139261629,-0.0025357873210632986,False,-0.02013680731688572,False
2020-05-14,2020-05-15,-0.008945493139261629,-0.005330490405117239,False,-0.02013680731688572,False
2020-05-15,2020-05-18,-0.008945493139261629,0.006760656278341104,False,-0.02013680731688572,False
2020-05-18,2020-05-19,-0.008945493139261629,0.003603308492343027,False,-0.02013680731688572,False
2020-05-19,2020-05-20,-0.008945493139261629,0.00016319869441039359,False,-0.02013680731688572,False
2020-05-20,2020-05-21,-0.008945493139261629,-0.002447580974137331,False,-0.02013680731688572,False
2020-05-21,2020-05-22,-0.008945493139261629,-0.004007524331397616,False,-0.02013680731688572,False
2020-05-22,2020-05-26,-0.008945493139261629,0.013056331088848738,False,-0.02013680731688572,False
2020-05-26,2020-05-27,-0.008945493139261629,-0.008592040204263518,False,-0.02013680731688572,False
2020-05-27,2020-05-28,-0.008945493139261629,0.007685389583844238,False,-0.02013680731688572,False
2020-05-28,2020-05-29,-0.008945493139261629,-0.00040567951318448703,False,-0.02013680731688572,False
2020-05-29,2020-06-01,-0.008945493139261629,0.012337662337662314,False,-0.02013680731688572,False
2020-06-01,2020-06-02,-0.008945493139261629,0.004730596536241194,False,-0.02013680731688572,False
2020-06-02,2020-06-03,-0.008945493139261629,0.005506344266219765,False,-0.02013680731688572,False
2020-06-03,2020-06-04,-0.008945493139261629,0.0006349206349205438,False,-0.02013680731688572,False
2020-06-04,2020-06-05,-0.008945493139261629,0.007534898477157492,False,-0.02013680731688572,False
2020-06-05,2020-06-08,-0.008945493139261629,-0.0007084940565219577,False,-0.02013680731688572,False
2020-06-08,2020-06-09,-0.008945493139261629,0.0033086497557901495,False,-0.02013680731688572,False
2020-06-09,2020-06-10,-0.008945493139261629,0.0017273869346734472,False,-0.02013680731688572,False
2020-06-10,2020-06-11,-0.008945493139261629,-0.009641009562627367,True,-0.02013680731688572,False
2020-06-11,2020-06-12,-0.00897795591182371,-0.008547685001978778,False,-0.02013680731688572,False
2020-06-12,2020-06-15,-0.00897795591182371,0.0012772411590964428,False,-0.02013680731688572,False
2020-06-15,2020-06-16,-0.00897795591182371,0.0034282069680300342,False,-0.02013680731688572,False
2020-06-16,2020-06-17,-0.00897795591182371,-0.004767201652629893,False,-0.02013680731688572,False
2020-06-17,2020-06-18,-0.00897795591182371,-0.007664058757783643,False,-0.02013680731688572,False
2020-06-18,2020-06-19,-0.00897795591182371,-0.005470635559131298,False,-0.02013680731688572,False
2020-06-19,2020-06-22,-0.00897795591182371,0.00687591004691801,False,-0.02013680731688572,False
2020-06-22,2020-06-23,-0.00897795591182371,0.006748614123885499,False,-0.02013680731688572,False
2020-06-23,2020-06-24,-0.00897795591182371,-0.007900406990663189,False,-0.02013680731688572,False
2020-06-24,2020-06-25,-0.00897795591182371,-0.002091377091377189,False,-0.02013680731688572,False
2020-06-25,2020-06-26,-0.00897795591182371,-0.0055618249234240524,False,-0.02013680731688572,False
2020-06-26,2020-06-29,-0.00897795591182371,-0.004701305017427271,False,-0.02013680731688572,False
2020-06-29,2020-06-30,-0.00897795591182371,0.007329587099926815,False,-0.02013680731688572,False
2020-06-30,2020-07-01,-0.00897795591182371,0.008488964346349714,False,-0.02013680731688572,False
2020-07-01,2020-07-02,-0.00897795591182371,-0.00040083373416721635,False,-0.02013680731688572,False
2020-07-02,2020-07-06,-0.00897795591182371,0.001042585612318625,False,-0.02013680731688572,False
2020-07-06,2020-07-07,-0.00897795591182371,0.007210382951450267,False,-0.02013680731688572,False
2020-07-07,2020-07-08,-0.00897795591182371,0.0016703786191536452,False,-0.02013680731688572,False
2020-07-08,2020-07-09,-0.00897795591182371,0.0016675931072818173,False,-0.02013680731688572,False
2020-07-09,2020-07-10,-0.00897795591182371,0.0031710797526558476,False,-0.02013680731688572,False
2020-07-10,2020-07-13,-0.00897795591182371,-0.003161055792634704,False,-0.02013680731688572,False
2020-07-13,2020-07-14,-0.00897795591182371,-0.005390835579514919,False,-0.02013680731688572,False
2020-07-14,2020-07-15,-0.00897795591182371,0.003188267176789328,False,-0.02013680731688572,False
2020-07-15,2020-07-16,-0.00897795591182371,0.002780867630700845,False,-0.02013680731688572,False
2020-07-16,2020-07-17,-0.00897795591182371,-0.005625544727042353,False,-0.02013680731688572,False
2020-07-17,2020-07-20,-0.00897795591182371,0.008605577689243082,False,-0.02013680731688572,False
2020-07-20,2020-07-21,-0.00897795591182371,0.006162110917996566,False,-0.02013680731688572,False
2020-07-21,2020-07-22,-0.00897795591182371,-0.0005496231155780462,False,-0.02013680731688572,False
2020-07-22,2020-07-23,-0.00897795591182371,0.002356823002592545,False,-0.02013680731688572,False
2020-07-23,2020-07-24,-0.00897795591182371,0.0025080335449485514,False,-0.02013680731688572,False
2020-07-24,2020-07-27,-0.00897795591182371,0.007505277147994649,False,-0.02013680731688572,False
2020-07-27,2020-07-28,-0.00897795591182371,0.004888647474198704,False,-0.02013680731688572,False
2020-07-28,2020-07-29,-0.00897795591182371,0.0018532818532819295,False,-0.02013680731688572,False
2020-07-29,2020-07-30,-0.00897795591182371,0.004701711114536655,False,-0.02013680731688572,False
2020-07-30,2020-07-31,-0.00897795591182371,0.007518220176447876,False,-0.02013680731688572,False
2020-07-31,2020-08-03,-0.00897795591182371,-0.006091525165613398,False,-0.02013680731688572,False
2020-08-03,2020-08-04,-0.00897795591182371,0.0004596644449552656,False,-0.02013680731688572,False
2020-08-04,2020-08-05,-0.00897795591182371,0.0062791944253004495,False,-0.02013680731688572,False
2020-08-05,2020-08-06,-0.00897795591182371,0.00045658625675359943,False,-0.02013680731688572,False
2020-08-06,2020-08-07,-0.00897795591182371,-0.007910549935346456,False,-0.02013680731688572,False
2020-08-07,2020-08-10,-0.00897795591182371,0.0029901096373534664,False,-0.02013680731688572,False
2020-08-10,2020-08-11,-0.00897795591182371,-0.00038220455587822943,False,-0.02013680731688572,False
2020-08-11,2020-08-12,-0.00897795591182371,-0.0022941041523285577,False,-0.02013680731688572,False
2020-08-12,2020-08-13,-0.00897795591182371,0.0026826090288956106,False,-0.02013680731688572,False
2020-08-13,2020-08-14,-0.00897795591182371,0.001987463690567237,False,-0.02013680731688572,False
2020-08-14,2020-08-17,-0.00897795591182371,-0.00022886786695142103,False,-0.02013680731688572,False
2020-08-17,2020-08-18,-0.00897795591182371,0.009385730637161416,False,-0.02013680731688572,False
2020-08-18,2020-08-19,-0.00897795591182371,-0.0027970970668279582,False,-0.02013680731688572,False
2020-08-19,2020-08-20,-0.00897795591182371,-7.580926389205711e-05,False,-0.02013680731688572,False
2020-08-20,2020-08-21,-0.00897795591182371,-0.006974981046247053,False,-0.02013680731688572,False
2020-08-21,2020-08-24,-0.00897795591182371,-0.0015269506794930443,False,-0.02013680731688572,False
2020-08-24,2020-08-25,-0.00897795591182371,0.0044349288882092885,False,-0.02013680731688572,False
2020-08-25,2020-08-26,-0.00897795591182371,0.003806333739342138,False,-0.02013680731688572,False
2020-08-26,2020-08-27,-0.00897795591182371,0.0032610344304564443,False,-0.02013680731688572,False
2020-08-27,2020-08-28,-0.00897795591182371,0.008466248393680598,False,-0.02013680731688572,False
2020-08-28,2020-08-31,-0.00897795591182371,0.002548534592609064,False,-0.02013680731688572,False
2020-08-31,2020-09-01,-0.00897795591182371,0.003065420560747656,False,-0.02013680731688572,False
2020-09-01,2020-09-02,-0.00897795591182371,-0.007528324388789476,False,-0.02013680731688572,False
2020-09-02,2020-09-03,-0.00897795591182371,-0.0039053698835898043,False,-0.02013680731688572,False
2020-09-03,2020-09-04,-0.00897795591182371,-0.0024881248586293703,False,-0.02013680731688572,False
2020-09-04,2020-09-08,-0.008945493139261629,-0.014436885865457216,True,-0.02013680731688572,False
2020-09-08,2020-09-09,-0.00897795591182371,-0.0021474039420201763,False,-0.02013680731688572,False
2020-09-09,2020-09-10,-0.00897795591182371,-0.012681577127046317,True,-0.02013680731688572,False
2020-09-10,2020-09-11,-0.009128567045105895,-0.004515024132025536,False,-0.02013680731688572,False
2020-09-11,2020-09-14,-0.009128567045105895,0.00688145136065077,False,-0.02013680731688572,False
2020-09-14,2020-09-15,-0.009128567045105895,-0.000776638707673305,False,-0.02013680731688572,False
2020-09-15,2020-09-16,-0.009128567045105895,0.008860562723457255,False,-0.02013680731688572,False
2020-09-16,2020-09-17,-0.009128567045105895,-0.0019260400616332163,False,-0.02013680731688572,False
2020-09-17,2020-09-18,-0.009128567045105895,-0.0003859513701275352,False,-0.02013680731688572,False
2020-09-18,2020-09-21,-0.009128567045105895,-0.012046332046331876,True,-0.02013680731688572,False
2020-09-21,2020-09-22,-0.009183103090313893,-0.005314991402219915,False,-0.02013680731688572,False
2020-09-22,2020-09-23,-0.009183103090313893,0.001885902876001877,False,-0.02013680731688572,False
2020-09-23,2020-09-24,-0.009183103090313893,-0.000862745098039075,False,-0.02013680731688572,False
2020-09-24,2020-09-25,-0.009128567045105895,-0.002590470209592688,False,-0.02013680731688572,False
2020-09-25,2020-09-28,-0.009128567045105895,0.012513773020620178,False,-0.02013680731688572,False
2020-09-28,2020-09-29,-0.009128567045105895,-0.0013991449669646938,False,-0.02013680731688572,False
2020-09-29,2020-09-30,-0.009128567045105895,0.005760099634155802,False,-0.02013680731688572,False
2020-09-30,2020-10-01,-0.009128567045105895,-0.0015478678120888212,False,-0.02013680731688572,False
2020-10-01,2020-10-02,-0.009128567045105895,0.0020928610185255714,False,-0.02013680731688572,False
2020-10-02,2020-10-05,-0.009128567045105895,0.0034034653465346842,False,-0.02013680731688572,False
2020-10-05,2020-10-06,-0.009128567045105895,-0.002081406105457817,False,-0.02013680731688572,False
2020-10-06,2020-10-07,-0.009128567045105895,-0.002394747006566167,False,-0.02013680731688572,False
2020-10-07,2020-10-08,-0.009128567045105895,0.0023230602446955295,False,-0.02013680731688572,False
2020-10-08,2020-10-09,-0.009128567045105895,0.004558096415327562,False,-0.02013680731688572,False
2020-10-09,2020-10-13,-0.009128567045105895,-0.002691686533876858,False,-0.02013680731688572,False
2020-10-13,2020-10-14,-0.009128567045105895,0.004241209130166679,False,-0.02013680731688572,False
2020-10-14,2020-10-15,-0.009128567045105895,-0.008139445596252792,False,-0.02013680731688572,False
2020-10-15,2020-10-16,-0.009128567045105895,0.0010838429975998931,False,-0.02013680731688572,False
2020-10-16,2020-10-19,-0.009128567045105895,0.005181347150259086,False,-0.02013680731688572,False
2020-10-19,2020-10-20,-0.009128567045105895,-0.0036159409139868703,False,-0.02013680731688572,False
2020-10-20,2020-10-21,-0.009128567045105895,0.014825110030113553,False,-0.02013680731688572,False
2020-10-21,2020-10-22,-0.009128567045105895,-0.004032564863425514,False,-0.02013680731688572,False
2020-10-22,2020-10-23,-0.009128567045105895,-0.003896103896103842,False,-0.02013680731688572,False
2020-10-23,2020-10-26,-0.009128567045105895,-0.0013804739627272244,False,-0.02013680731688572,False
2020-10-26,2020-10-27,-0.009128567045105895,0.0035327547807386672,False,-0.02013680731688572,False
2020-10-27,2020-10-28,-0.009128567045105895,-0.005357006198821401,False,-0.02013680731688572,False
2020-10-28,2020-10-29,-0.009128567045105895,-0.008232669077479549,False,-0.02013680731688572,False
2020-10-29,2020-10-30,-0.009128567045105895,0.003335919317300151,False,-0.02013680731688572,False
2020-10-30,2020-11-02,-0.009128567045105895,-0.002242325833139991,False,-0.02013680731688572,False
2020-11-02,2020-11-03,-0.009128567045105895,0.011314321140731609,False,-0.02013680731688572,False
2020-11-03,2020-11-04,-0.009128567045105895,-0.0022222222222221255,False,-0.02013680731688572,False
2020-11-04,2020-11-05,-0.009128567045105895,0.007295906612395431,False,-0.02013680731688572,False
2020-11-05,2020-11-06,-0.009128567045105895,0.0035071668191521965,False,-0.02013680731688572,False
2020-11-06,2020-11-09,-0.009128567045105895,-0.0018994073848959125,False,-0.02013680731688572,False
2020-11-09,2020-11-10,-0.009128567045105895,0.007383725355865067,False,-0.02013680731688572,False
2020-11-10,2020-11-12,-0.009128567045105895,-0.0069517908417711105,False,-0.02013680731688572,False
2020-11-12,2020-11-13,-0.009128567045105895,0.0025871252472988715,False,-0.02013680731688572,False
2020-11-13,2020-11-16,-0.00897795591182371,0.0015938069216758777,False,-0.02013680731688572,False
2020-11-16,2020-11-17,-0.00897795591182371,0.0037887398651208493,False,-0.02013680731688572,False
2020-11-17,2020-11-18,-0.00897795591182371,0.003925417075564264,False,-0.02013680731688572,False
2020-11-18,2020-11-19,-0.008945493139261629,-0.005564328144973318,False,-0.016122563567819048,False
2020-11-19,2020-11-20,-0.008945493139261629,0.00521739130434784,False,-0.016122563567819048,False
2020-11-20,2020-11-23,-0.008945493139261629,0.0004513314277119207,False,-0.016122563567819048,False
2020-11-23,2020-11-24,-0.008945493139261629,0.003759398496240518,False,-0.016122563567819048,False
2020-11-24,2020-11-25,-0.008945493139261629,0.0020973782771536165,False,-0.016122563567819048,False
2020-11-25,2020-11-30,-0.008945493139261629,-0.002989983555090503,False,-0.016122563567819048,False
2020-11-30,2020-12-01,-0.008945493139261629,0.004048582995951344,False,-0.016122563567819048,False
2020-12-01,2020-12-02,-0.008945493139261629,-0.003285543608124275,False,-0.016122563567819048,False
2020-12-02,2020-12-03,-0.008945493139261629,0.011087803416242048,False,-0.016122563567819048,False
2020-12-03,2020-12-04,-0.008945493139261629,-0.0008150563129815103,False,-0.016122563567819048,False
2020-12-04,2020-12-07,-0.008945493139261629,-0.009788654060066793,True,-0.016122563567819048,False
2020-12-07,2020-12-08,-0.00897795591182371,0.00037444768965788633,False,-0.016122563567819048,False
2020-12-08,2020-12-09,-0.00897795591182371,0.0025452912112591264,False,-0.016122563567819048,False
2020-12-09,2020-12-10,-0.00897795591182371,-0.007392473118279619,False,-0.016122563567819048,False
2020-12-10,2020-12-11,-0.00897795591182371,-0.007221846084405237,False,-0.016122563567819048,False
2020-12-11,2020-12-14,-0.008945493139261629,0.00962339925740685,False,-0.016122563567819048,False
2020-12-14,2020-12-15,-0.008945493139261629,0.008255779045331701,False,-0.016122563567819048,False
2020-12-15,2020-12-16,-0.008945493139261629,0.0051362215274677325,False,-0.016122563567819048,False
2020-12-16,2020-12-17,-0.008945493139261629,0.007850107383544414,False,-0.016122563567819048,False
2020-12-17,2020-12-18,-0.008945493139261629,-0.008229847894775544,False,-0.016122563567819048,False
2020-12-18,2020-12-21,-0.008945493139261629,-0.010594947025264867,True,-0.016122563567819048,False
2020-12-21,2020-12-22,-0.00897795591182371,-0.0003744196495432117,False,-0.016122563567819048,False
2020-12-22,2020-12-23,-0.00897795591182371,0.012060828526481382,False,-0.016122563567819048,False
2020-12-23,2020-12-28,-0.00897795591182371,-0.004663212435233155,False,-0.016122563567819048,False
2020-12-28,2020-12-29,-0.00897795591182371,0.004833791923849251,False,-0.016122563567819048,False
2020-12-29,2020-12-30,-0.00897795591182371,0.006882770870337618,False,-0.016122563567819048,False
2020-12-30,2020-12-31,-0.00897795591182371,0.004189636163175248,False,-0.016122563567819048,False
2020-12-31,2021-01-04,-0.00897795591182371,-0.00812472551602994,False,-0.016122563567819048,False
2021-01-04,2021-01-05,-0.00897795591182371,0.005091875138366175,False,-0.016122563567819048,False
2021-01-05,2021-01-06,-0.008945493139261629,-0.0019823788546257104,False,-0.016122563567819048,False
2021-01-06,2021-01-07,-0.008945493139261629,-0.003089825645552824,False,-0.016122563567819048,False
2021-01-07,2021-01-08,-0.008945493139261629,0.0023614493395323066,False,-0.016122563567819048,False
2021-01-08,2021-01-11,-0.008945493139261629,-0.004490907752337514,False,-0.016122563567819048,False
2021-01-11,2021-01-12,-0.008945493139261629,0.008504659074101362,False,-0.016122563567819048,False
2021-01-12,2021-01-13,-0.008945493139261629,-0.0004399794676247515,False,-0.016122563567819048,False
2021-01-13,2021-01-14,-0.008945493139261629,0.004328369158535628,False,-0.016122563567819048,False
2021-01-14,2021-01-15,-0.008945493139261629,-0.0066471877282687775,False,-0.016122563567819048,False
2021-01-15,2021-01-19,-0.008945493139261629,0.0020589749246266997,False,-0.016122563567819048,False
2021-01-19,2021-01-21,-0.008945493139261629,0.006898070008072299,False,-0.016122563567819048,False
2021-01-21,2021-01-22,-0.008945493139261629,-0.0026237154726331813,False,-0.016122563567819048,False
2021-01-22,2021-01-25,-0.008945493139261629,-0.001242236024844745,False,-0.016122563567819048,False
2021-01-25,2021-01-26,-0.008945493139261629,0.004462979221539376,False,-0.016122563567819048,False
2021-01-26,2021-01-27,-0.008945493139261629,-0.0029863791973195886,False,-0.016122563567819048,False
2021-01-27,2021-01-28,-0.008945493139261629,0.0028492109877265026,False,-0.016122563567819048,False
2021-01-28,2021-01-29,-0.008945493139261629,-0.00029139651781162623,False,-0.016122563567819048,False
2021-01-29,2021-02-01,-0.008945493139261629,-0.003716388544778959,False,-0.016122563567819048,False
2021-02-01,2021-02-02,-0.008945493139261629,-0.0020479812755996862,False,-0.016122563567819048,False
2021-02-02,2021-02-03,-0.008945493139261629,0.0005863383172088898,False,-0.016122563567819048,False
2021-02-03,2021-02-04,-0.008945493139261629,0.0009522414298270832,False,-0.016122563567819048,False
2021-02-04,2021-02-05,-0.008945493139261629,0.003585803146725075,False,-0.016122563567819048,False
2021-02-05,2021-02-08,-0.008945493139261629,0.0017500364590927742,False,-0.016122563567819048,False
2021-02-08,2021-02-09,-0.008592040204263518,0.004221866356092674,False,-0.016122563567819048,False
2021-02-09,2021-02-10,-0.008592040204263518,0.003914178022615289,False,-0.016122563567819048,False
2021-02-10,2021-02-11,-0.008592040204263518,-0.0020216606498194567,False,-0.016122563567819048,False
2021-02-11,2021-02-12,-0.008592040204263518,0.00238749819128925,False,-0.016122563567819048,False
2021-02-12,2021-02-16,-0.008592040204263518,0.003969686033922892,False,-0.016122563567819048,False
2021-02-16,2021-02-17,-0.008592040204263518,-0.0044572250179726325,False,-0.016122563567819048,False
2021-02-17,2021-02-18,-0.008592040204263518,0.0077989601386481144,False,-0.016122563567819048,False
2021-02-18,2021-02-19,-0.008592040204263518,0.004944110060189244,False,-0.016122563567819048,False
2021-02-19,2021-02-22,-0.008592040204263518,0.003707664884135431,False,-0.016122563567819048,False
2021-02-22,2021-02-23,-0.008592040204263518,0.0010655679477162838,False,-0.016122563567819048,False
2021-02-23,2021-02-24,-0.008592040204263518,0.0009934714731762995,False,-0.016122563567819048,False
2021-02-24,2021-02-25,-0.008592040204263518,-7.089181908404019e-05,False,-0.016122563567819048,False
2021-02-25,2021-02-26,-0.008592040204263518,-0.011201701524282237,True,-0.016122563567819048,False
2021-02-26,2021-03-01,-0.008945493139261629,-0.0006453000645301188,False,-0.016122563567819048,False
2021-03-01,2021-03-02,-0.008945493139261629,0.0017219113215669601,False,-0.016122563567819048,False
2021-03-02,2021-03-03,-0.008945493139261629,0.0011459676264145013,False,-0.016122563567819048,False
2021-03-03,2021-03-04,-0.008945493139261629,0.0015023608527686694,False,-0.016122563567819048,False
2021-03-04,2021-03-05,-0.008945493139261629,-0.013000928637759812,True,-0.016122563567819048,False
2021-03-05,2021-03-08,-0.00897795591182371,-0.0005066222769052331,False,-0.016122563567819048,False
2021-03-08,2021-03-09,-0.00897795591182371,0.005358435916003046,False,-0.016122563567819048,False
2021-03-09,2021-03-10,-0.00897795591182371,0.001080380293863259,False,-0.016122563567819048,False
2021-03-10,2021-03-11,-0.00897795591182371,0.005827757392618205,False,-0.016122563567819048,False
2021-03-11,2021-03-12,-0.00897795591182371,-0.003934191702431922,False,-0.016122563567819048,False
2021-03-12,2021-03-15,-0.00897795591182371,-0.004236983842010766,False,-0.016122563567819048,False
2021-03-15,2021-03-16,-0.00897795591182371,0.0018750901485646843,False,-0.016122563567819048,False
2021-03-16,2021-03-17,-0.00897795591182371,-0.00028793550244743393,False,-0.016122563567819048,False
2021-03-17,2021-03-18,-0.00897795591182371,0.0036002304147464415,False,-0.016122563567819048,False
2021-03-18,2021-03-19,-0.00897795591182371,-0.004735256134309029,False,-0.016122563567819048,False
2021-03-19,2021-03-22,-0.00897795591182371,-0.0011534025374856371,False,-0.016122563567819048,False
2021-03-22,2021-03-23,-0.00897795591182371,-0.004402424942263283,False,-0.016122563567819048,False
2021-03-23,2021-03-24,-0.00897795591182371,-0.005219282348676968,False,-0.016122563567819048,False
2021-03-24,2021-03-25,-0.00897795591182371,-7.287036362313426e-05,False,-0.016122563567819048,False
2021-03-25,2021-03-26,-0.00897795591182371,0.005247048535198751,False,-0.016122563567819048,False
2021-03-26,2021-03-29,-0.00897795591182371,-7.249528780628456e-05,False,-0.016122563567819048,False
2021-03-29,2021-03-30,-0.00897795591182371,-0.004640034800260984,False,-0.016122563567819048,False
2021-03-30,2021-03-31,-0.00897795591182371,0.004807342122514324,False,-0.016122563567819048,False
2021-03-31,2021-04-01,-0.00897795591182371,0.002174700978615496,False,-0.016122563567819048,False
2021-04-01,2021-04-02,-0.00897795591182371,0.0,False,-0.016122563567819048,False
2021-04-02,2021-04-05,-0.00897795591182371,0.005931283905967533,False,-0.016122563567819048,False
2021-04-05,2021-04-06,-0.00897795591182371,-0.004170561587689692,False,-0.016122563567819048,False
2021-04-06,2021-04-07,-0.00897795591182371,-0.006643078922665913,False,-0.016122563567819048,False
2021-04-07,2021-04-08,-0.00897795591182371,-0.0013084248019190614,False,-0.016122563567819048,False
2021-04-08,2021-04-09,-0.00897795591182371,-0.00036392750564084864,False,-0.016122563567819048,False
2021-04-09,2021-04-12,-0.00897795591182371,0.0005096839959226607,False,-0.016122563567819048,False
2021-04-12,2021-04-13,-0.00897795591182371,7.27749072120254e-05,False,-0.016122563567819048,False
2021-04-13,2021-04-14,-0.00897795591182371,0.003492941347693179,False,-0.016122563567819048,False
2021-04-14,2021-04-15,-0.00897795591182371,-0.0006526468455402279,False,-0.016122563567819048,False
2021-04-15,2021-04-16,-0.00897795591182371,0.003265365358101624,False,-0.016122563567819048,False
2021-04-16,2021-04-19,-0.00897795591182371,0.010921452336178028,False,-0.016122563567819048,False
2021-04-19,2021-04-20,-0.00897795591182371,-0.0015740144523145316,False,-0.016122563567819048,False
2021-04-20,2021-04-21,-0.00897795591182371,-0.0013615191687567085,False,-0.016122563567819048,False
2021-04-21,2021-04-22,-0.00897795591182371,-0.006099311136624541,False,-0.016122563567819048,False
2021-04-22,2021-04-23,-0.00897795591182371,-0.0004331817197313903,False,-0.016122563567819048,False
2021-04-23,2021-04-26,-0.00897795591182371,0.003250270855904569,False,-0.016122563567819048,False
2021-04-26,2021-04-27,-0.00897795591182371,0.0012958963282938551,False,-0.016122563567819048,False
2021-04-27,2021-04-28,-0.00897795591182371,0.0006471095772215829,False,-0.016122563567819048,False
2021-04-28,2021-04-29,-0.00897795591182371,0.00280232808794989,False,-0.016122563567819048,False
2021-04-29,2021-04-30,-0.00897795591182371,-0.008455144740613374,False,-0.016122563567819048,False
2021-04-30,2021-05-03,-0.00897795591182371,0.005419858361034979,False,-0.016122563567819048,False
2021-05-03,2021-05-04,-0.00897795591182371,-0.0028750089844030713,False,-0.016122563567819048,False
2021-05-04,2021-05-05,-0.00897795591182371,0.0028832984934765715,False,-0.016122563567819048,False
2021-05-05,2021-05-06,-0.00897795591182371,-0.0023718824121325977,False,-0.016122563567819048,False
2021-05-06,2021-05-07,-0.00897795591182371,0.008645533141210304,False,-0.016122563567819048,False
2021-05-07,2021-05-10,-0.00897795591182371,0.010928571428571399,False,-0.016122563567819048,False
2021-05-10,2021-05-11,-0.00897795591182371,-0.0002826255917472986,False,-0.016122563567819048,False
2021-05-11,2021-05-12,-0.00897795591182371,-0.004805993356421068,False,-0.016122563567819048,False
2021-05-12,2021-05-13,-0.00897795591182371,-0.003408848803352016,False,-0.016122563567819048,False
2021-05-13,2021-05-14,-0.00897795591182371,0.004489417800897844,False,-0.016122563567819048,False
2021-05-14,2021-05-17,-0.00897795591182371,0.002199205448354169,False,-0.016122563567819048,False
2021-05-17,2021-05-18,-0.00897795591182371,0.0040348269271608395,False,-0.016122563567819048,False
2021-05-18,2021-05-19,-0.00897795591182371,-0.0010575296108291665,False,-0.016122563567819048,False
2021-05-19,2021-05-20,-0.00897795591182371,0.0009174959418447592,False,-0.016122563567819048,False
2021-05-20,2021-05-21,-0.00897795591182371,-0.0016922859963333092,False,-0.016122563567819048,False
2021-05-21,2021-05-24,-0.00897795591182371,-0.0007769458963129416,False,-0.016122563567819048,False
2021-05-24,2021-05-25,-0.00897795591182371,-0.001696472750406408,False,-0.016122563567819048,False
2021-05-25,2021-05-26,-0.00897795591182371,0.0004248389152445853,False,-0.016122563567819048,False
2021-05-26,2021-05-27,-0.00897795591182371,0.0030433859438034894,False,-0.016122563567819048,False
2021-05-27,2021-05-28,-0.00897795591182371,0.001128986734405979,False,-0.016122563567819048,False
2021-05-28,2021-06-01,-0.00897795591182371,-0.0014096419509445068,False,-0.016122563567819048,False
2021-06-01,2021-06-02,-0.00897795591182371,0.0006352343308864139,False,-0.016122563567819048,False
2021-06-02,2021-06-03,-0.00897795591182371,-0.005501869224800782,False,-0.016122563567819048,False
2021-06-03,2021-06-04,-0.00897795591182371,0.005390453223632852,False,-0.016122563567819048,False
2021-06-04,2021-06-07,-0.00897795591182371,0.0002821869488536244,False,-0.016122563567819048,False
2021-06-07,2021-06-08,-0.00897795591182371,-0.002327385570209395,False,-0.016122563567819048,False
2021-06-08,2021-06-09,-0.00897795591182371,-0.0015552099533436836,False,-0.016122563567819048,False
2021-06-09,2021-06-10,-0.00897795591182371,0.0029028603794958308,False,-0.016122563567819048,False
2021-06-10,2021-06-11,-0.00897795591182371,-0.003600423579244727,False,-0.016122563567819048,False
2021-06-11,2021-06-14,-0.00897795591182371,0.00014170327334550592,False,-0.016122563567819048,False
2021-06-14,2021-06-15,-0.00897795591182371,-0.003046188722017562,False,-0.016122563567819048,False
2021-06-15,2021-06-16,-0.00897795591182371,0.0026291480139273293,False,-0.016122563567819048,False
2021-06-16,2021-06-17,-0.00897795591182371,-0.013749114103472793,True,-0.016122563567819048,False
2021-06-17,2021-06-18,-0.009128567045105895,-0.00711411325093414,False,-0.016122563567819048,False
2021-06-18,2021-06-21,-0.009128567045105895,0.007092711876673707,False,-0.016122563567819048,False
2021-06-21,2021-06-22,-0.009128567045105895,0.00043118936399566543,False,-0.016122563567819048,False
2021-06-22,2021-06-23,-0.009128567045105895,0.004022699518712702,False,-0.016122563567819048,False
2021-06-23,2021-06-24,-0.009128567045105895,-0.005008227802818843,False,-0.016122563567819048,False
2021-06-24,2021-06-25,-0.009128567045105895,-0.0005752498741642409,False,-0.016122563567819048,False
2021-06-25,2021-06-28,-0.009128567045105895,-0.0002877904885243421,False,-0.016122563567819048,False
2021-06-28,2021-06-29,-0.009128567045105895,-0.003598416696653395,False,-0.016122563567819048,False
2021-06-29,2021-06-30,-0.009128567045105895,-0.0028169014084507005,False,-0.016122563567819048,False
2021-06-30,2021-07-01,-0.009128567045105895,-0.0018832391713748953,False,-0.016122563567819048,False
2021-07-01,2021-07-02,-0.009128567045105895,0.0010885341074020616,False,-0.016122563567819048,False
2021-07-02,2021-07-06,-0.009128567045105895,-0.00021747009786154958,False,-0.016122563567819048,False
2021-07-06,2021-07-07,-0.009128567045105895,0.0,False,-0.016122563567819048,False
2021-07-07,2021-07-08,-0.009128567045105895,-0.001812645011600944,False,-0.016122563567819048,False
2021-07-08,2021-07-09,-0.009128567045105895,0.005447809980387852,False,-0.016122563567819048,False
2021-07-09,2021-07-12,-0.009128567045105895,0.003178731397196932,False,-0.016122563567819048,False
2021-07-12,2021-07-13,-0.009128567045105895,-0.0028085841855105542,False,-0.016122563567819048,False
